,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
330,1452764069,Rusa timorensis,-34.225302,150.907283,1,1.4323326,160.0,18.0,1143.31,15.98,0.21,11.05,237.24,66438.0,66438.0,147.0,158.0,11.0,47.53,62.81,4079.57,142.69,127.53,342.0,156.0,43.0,0.014545236,154.0,201.0,101.0,1448.0,179.0,59.0,29.0,496.0,230.0,425.0,326.0,103.0,48.0,3890.0,253.0,41.0,212.0,199.0,109.0
331,1881810929,Rusa timorensis,-20.84424,164.47134,1,-3.4e+38,132.0,41.0,1282.42,37.43,-0.15,5.9,284.63,100800.0,100800.0,240.0,229.0,12.0,87.62,104.06,2552.47,126.9,126.9,607.0,0.0,63.0,-3.4e+38,233.0,259.0,205.0,1096.0,179.0,41.0,51.0,496.0,137.0,496.0,156.0,72.0,55.0,2119.0,295.0,165.0,130.0,259.0,212.0
332,1069666794,Rusa timorensis,-34.176379,151.061994,1,-3.4e+38,150.0,18.0,1130.3,19.7,0.24,10.55,259.87,71712.0,71712.0,159.0,173.0,12.0,49.07,64.3,3824.11,137.72,123.8,384.0,0.0,43.0,-3.4e+38,166.0,210.0,116.0,1487.0,189.0,64.0,30.0,512.0,235.0,424.0,337.0,96.0,48.0,3688.0,257.0,59.0,198.0,209.0,123.0
333,1069583031,Rusa timorensis,-34.189111,151.010826,1,-3.4e+38,150.0,18.0,1130.3,19.7,0.24,10.55,259.87,71712.0,71712.0,159.0,173.0,12.0,49.07,64.3,3824.11,137.72,123.8,384.0,0.0,43.0,-3.4e+38,166.0,210.0,116.0,1487.0,189.0,64.0,30.0,512.0,235.0,424.0,337.0,96.0,48.0,3688.0,257.0,59.0,198.0,209.0,123.0
334,1070792502,Rusa timorensis,-32.727164,151.765349,1,3.7293932,100.0,39.0,1242.42,34.99,-0.11,11.1,178.15,76932.0,76932.0,172.0,181.0,12.0,55.32,72.11,4110.81,149.37,134.3,413.0,171.0,40.0,0.0032929028,178.0,225.0,125.0,1101.0,127.0,51.0,27.0,368.0,185.0,326.0,254.0,104.0,48.0,3915.0,276.0,63.0,213.0,223.0,132.0
335,1074846397,Rusa timorensis,-34.398425,150.844076,1,-3.4e+38,129.0,21.0,1130.49,21.07,0.24,10.5,259.48,70182.0,70182.0,156.0,168.0,12.0,48.28,63.62,3898.53,138.97,124.73,374.0,184.0,63.0,-3.4e+38,162.0,207.0,113.0,1491.0,189.0,63.0,30.0,517.0,223.0,433.0,314.0,97.0,48.0,3683.0,255.0,56.0,199.0,206.0,119.0
336,1452761313,Rusa timorensis,-34.430863,150.784982,1,1.7675223,139.0,7.0,1142.24,17.48,0.2,10.5,246.8,70740.0,70740.0,158.0,169.0,12.0,48.52,63.99,3969.02,140.77,125.88,378.0,184.0,63.0,0.050759602,163.0,208.0,114.0,1426.0,184.0,63.0,30.0,498.0,214.0,415.0,292.0,99.0,49.0,3678.0,257.0,57.0,200.0,207.0,120.0
337,1071746398,Rusa timorensis,-34.060801,151.053969,1,0.44557282,160.0,18.0,1164.96,29.53,0.05,10.85,206.01,73710.0,73710.0,164.0,177.0,12.0,50.92,66.51,3919.32,141.63,127.35,394.0,156.0,43.0,0.010793517,171.0,216.0,119.0,1222.0,153.0,55.0,29.0,414.0,197.0,345.0,278.0,99.0,48.0,3815.0,264.0,59.0,205.0,215.0,126.0
338,1881810792,Rusa timorensis,-20.30142,164.28166000000002,1,4.116006,119.0,39.0,1288.81,35.73,0.03,5.7,346.57,100368.0,100368.0,240.0,226.0,12.0,88.1,104.18,2543.16,127.33,127.33,604.0,210.0,48.0,0.004202574,232.0,258.0,205.0,1324.0,223.0,42.0,56.0,628.0,147.0,628.0,170.0,73.0,56.0,2063.0,294.0,165.0,129.0,258.0,212.0
339,1571053568,Rusa timorensis,-34.400659000000005,150.808468,1,2.7254436,129.0,21.0,1129.45,20.81,0.25,11.0,247.05,65268.0,65268.0,143.0,152.0,11.0,46.41,61.57,4083.4,141.86,126.74,334.0,184.0,63.0,0.026897606,151.0,198.0,99.0,1500.0,182.0,66.0,28.0,506.0,236.0,429.0,331.0,102.0,48.0,3849.0,251.0,40.0,211.0,196.0,106.0
340,1069637992,Rusa timorensis,-31.427871000000003,152.84346000000002,1,-3.4e+38,100.0,42.0,1202.01,19.42,0.22,10.05,268.82,77580.0,77580.0,182.0,186.0,12.0,59.33,74.8,3396.08,125.67,108.42,429.0,124.0,58.0,-3.4e+38,179.0,221.0,131.0,1535.0,189.0,59.0,33.0,547.0,211.0,532.0,301.0,99.0,50.0,3541.0,265.0,68.0,197.0,210.0,137.0
341,1881811013,Rusa timorensis,-22.00875,166.88902,1,-3.4e+38,119.0,39.0,1223.02,7.82,0.47,6.55,574.86,93834.0,93834.0,219.0,215.0,12.0,80.68,115.37,2741.85,123.55,123.55,558.5,210.0,48.0,-3.4e+38,217.0,247.0,186.0,2304.0,304.0,103.0,35.0,849.0,335.0,849.0,392.0,71.0,52.0,2377.0,283.0,147.0,136.0,247.0,208.0
342,1881810847,Rusa timorensis,-20.39135,164.18541000000002,1,6.2803745,132.0,41.0,1293.36,34.76,-0.1,5.75,303.33,100746.0,100746.0,241.0,227.0,12.0,88.24,104.26,2565.29,128.34,128.34,606.5,158.0,63.0,0.030675752,233.0,259.0,205.0,1168.0,197.0,37.0,55.0,547.0,130.0,547.0,153.0,73.0,56.0,2103.0,295.0,165.0,130.0,259.0,212.0
343,1069583399,Rusa timorensis,-34.226489,150.993371,1,-3.4e+38,133.0,21.0,1130.47,17.05,0.26,10.75,258.36,68778.0,68778.0,152.0,165.0,12.0,48.11,63.24,3917.97,139.28,125.02,361.0,156.0,43.0,-3.4e+38,159.0,205.0,108.0,1520.0,187.0,63.0,30.0,524.0,241.0,442.0,342.0,99.0,48.0,3774.0,254.0,50.0,204.0,204.0,115.0
344,1453769727,Rusa timorensis,-13.635856,136.93748,1,-3.4e+38,-3.4e+38,-3.4e+38,1595.19,73.08,-0.23,6.45,265.04,116730.0,116730.0,279.0,256.0,12.0,105.82,121.99,2324.79,156.06,139.91,710.5,-3.4e+38,-3.4e+38,-3.4e+38,270.0,294.0,237.0,1231.0,274.0,1.0,102.0,776.0,8.0,441.0,14.0,89.0,57.0,2193.0,342.0,187.0,155.0,286.0,243.0
345,1071878001,Rusa timorensis,-34.06237,151.08148500000001,1,0.44557282,160.0,18.0,1164.96,29.53,0.05,10.85,206.01,73710.0,73710.0,164.0,177.0,12.0,50.92,66.51,3919.32,141.63,127.35,394.0,156.0,43.0,0.010793517,171.0,216.0,119.0,1222.0,153.0,55.0,29.0,414.0,197.0,345.0,278.0,99.0,48.0,3815.0,264.0,59.0,205.0,215.0,126.0
346,1452269233,Rusa timorensis,-34.195565,150.971627,1,-3.4e+38,133.0,21.0,1130.47,17.05,0.26,10.75,258.36,68778.0,68778.0,152.0,165.0,12.0,48.11,63.24,3917.97,139.28,125.02,361.0,156.0,43.0,-3.4e+38,159.0,205.0,108.0,1520.0,187.0,63.0,30.0,524.0,241.0,442.0,342.0,99.0,48.0,3774.0,254.0,50.0,204.0,204.0,115.0
347,1069664600,Rusa timorensis,-34.118295,151.108952,1,-3.4e+38,120.0,7.0,1127.1,20.83,0.16,10.4,238.71,74502.0,74502.0,165.0,180.0,12.0,49.86,65.08,3717.62,135.74,122.43,404.0,156.0,43.0,-3.4e+38,172.0,216.0,122.0,1334.0,173.0,61.0,29.0,448.0,217.0,365.0,312.0,92.0,47.0,3659.0,260.0,67.0,193.0,215.0,129.0
348,1071726564,Rusa timorensis,-34.084459,151.153141,1,-3.4e+38,120.0,7.0,1127.1,20.83,0.16,10.4,238.71,74502.0,74502.0,165.0,180.0,12.0,49.86,65.08,3717.62,135.74,122.43,404.0,156.0,43.0,-3.4e+38,172.0,216.0,122.0,1334.0,173.0,61.0,29.0,448.0,217.0,365.0,312.0,92.0,47.0,3659.0,260.0,67.0,193.0,215.0,129.0
349,1069585167,Rusa timorensis,-34.105158,151.09795,1,-3.4e+38,120.0,7.0,1127.1,20.83,0.16,10.4,238.71,74502.0,74502.0,165.0,180.0,12.0,49.86,65.08,3717.62,135.74,122.43,404.0,156.0,43.0,-3.4e+38,172.0,216.0,122.0,1334.0,173.0,61.0,29.0,448.0,217.0,365.0,312.0,92.0,47.0,3659.0,260.0,67.0,193.0,215.0,129.0
350,1071890343,Rusa timorensis,-34.225859,150.998423,1,-3.4e+38,133.0,21.0,1130.47,17.05,0.26,10.75,258.36,68778.0,68778.0,152.0,165.0,12.0,48.11,63.24,3917.97,139.28,125.02,361.0,156.0,43.0,-3.4e+38,159.0,205.0,108.0,1520.0,187.0,63.0,30.0,524.0,241.0,442.0,342.0,99.0,48.0,3774.0,254.0,50.0,204.0,204.0,115.0
351,1071877623,Rusa timorensis,-34.02117,150.88306599999999,1,6.064855,150.0,18.0,1235.27,33.55,-0.22,11.5,147.19,72846.0,72846.0,166.0,170.0,12.0,53.04,69.66,4290.14,152.44,136.23,382.0,156.0,43.0,0.014116802,169.0,217.0,114.0,962.0,118.0,44.0,28.0,328.0,147.0,281.0,198.0,111.0,49.0,4031.0,273.0,47.0,226.0,215.0,122.0
352,1074766126,Rusa timorensis,-31.42907,152.85425700000002,1,-3.4e+38,100.0,42.0,1202.01,19.42,0.22,10.05,268.82,77580.0,77580.0,182.0,186.0,12.0,59.33,74.8,3396.08,125.67,108.42,429.0,124.0,58.0,-3.4e+38,179.0,221.0,131.0,1535.0,189.0,59.0,33.0,547.0,211.0,532.0,301.0,99.0,50.0,3541.0,265.0,68.0,197.0,210.0,137.0
353,1881811158,Rusa timorensis,-20.93536,164.85573,1,3.339874,121.0,41.0,1217.81,25.61,0.27,5.95,437.51,93222.0,93222.0,220.0,211.0,12.0,81.8,97.51,2523.41,121.97,121.97,553.5,151.0,61.0,0.0139187705,216.0,243.0,187.0,1675.0,262.0,65.0,51.0,761.0,206.0,761.0,230.0,71.0,54.0,2171.0,278.0,148.0,130.0,243.0,194.0
354,1069666445,Rusa timorensis,-34.080704,151.169716,1,-3.4e+38,126.0,7.0,1118.59,27.45,0.07,10.3,220.07,76374.0,76374.0,169.0,186.0,12.0,50.03,65.1,3611.48,133.08,120.46,418.0,0.0,43.0,-3.4e+38,176.0,219.0,127.0,1206.0,149.0,57.0,26.0,393.0,206.0,327.0,285.0,89.0,47.0,3610.0,262.0,73.0,189.0,219.0,134.0
355,1069721263,Rusa timorensis,-34.148823,151.030273,1,0.8761431,139.0,7.0,1141.21,25.18,0.18,10.6,240.4,72378.0,72378.0,161.0,174.0,12.0,49.64,65.09,3842.8,138.63,124.83,387.0,156.0,43.0,0.008307158,167.0,212.0,117.0,1390.0,176.0,61.0,30.0,475.0,222.0,393.0,318.0,96.0,48.0,3732.0,259.0,59.0,200.0,211.0,124.0
356,1074764563,Rusa timorensis,-34.406548,150.860532,1,-3.4e+38,129.0,21.0,1130.49,21.07,0.24,10.5,259.48,70182.0,70182.0,156.0,168.0,12.0,48.28,63.62,3898.53,138.97,124.73,374.0,184.0,63.0,-3.4e+38,162.0,207.0,113.0,1491.0,189.0,63.0,30.0,517.0,223.0,433.0,314.0,97.0,48.0,3683.0,255.0,56.0,199.0,206.0,119.0
357,1452758120,Rusa timorensis,-34.598525,150.679569,1,1.5545193,89.0,39.0,1092.51,16.85,0.38,10.7,305.25,63954.0,63954.0,138.0,153.0,11.0,43.94,58.53,4041.2,138.62,123.66,330.0,209.0,57.0,0.05495268,148.0,194.0,98.0,1774.0,227.0,78.0,29.0,597.0,279.0,493.0,380.0,97.0,48.0,3765.0,246.0,44.0,202.0,193.0,104.0
358,1451731532,Rusa timorensis,-32.231249,149.768667,1,1.8056036,139.0,7.0,1367.71,51.09,-0.51,14.95,82.39,67770.0,67770.0,142.0,160.0,9.0,52.53,66.21,5318.93,177.34,158.28,316.0,106.0,47.0,0.0058306754,157.0,223.0,87.0,669.0,88.0,39.0,26.0,226.0,129.0,224.0,131.0,134.0,47.0,5281.0,298.0,17.0,281.0,218.0,124.0
359,1070374332,Rusa timorensis,-33.992714,151.015649,1,0.24619907,150.0,18.0,1193.97,33.83,-0.1,11.0,175.88,75366.0,75366.0,169.0,179.0,12.0,52.44,68.42,4006.5,144.9,130.26,403.0,124.0,58.0,0.008000576,174.0,221.0,121.0,1070.0,132.0,49.0,28.0,361.0,170.0,305.0,236.0,101.0,48.0,3884.0,270.0,60.0,210.0,219.0,129.0
360,1069583841,Rusa timorensis,-34.186265,151.035641,1,-3.4e+38,150.0,18.0,1130.3,19.7,0.24,10.55,259.87,71712.0,71712.0,159.0,173.0,12.0,49.07,64.3,3824.11,137.72,123.8,384.0,0.0,43.0,-3.4e+38,166.0,210.0,116.0,1487.0,189.0,64.0,30.0,512.0,235.0,424.0,337.0,96.0,48.0,3688.0,257.0,59.0,198.0,209.0,123.0
361,1452764687,Rusa timorensis,-34.198689,150.882278,1,1.4323326,160.0,18.0,1143.31,15.98,0.21,11.05,237.24,66438.0,66438.0,147.0,158.0,11.0,47.53,62.81,4079.57,142.69,127.53,342.0,156.0,43.0,0.014545236,154.0,201.0,101.0,1448.0,179.0,59.0,29.0,496.0,230.0,425.0,326.0,103.0,48.0,3890.0,253.0,41.0,212.0,199.0,109.0
362,1881810888,Rusa timorensis,-20.11982,164.09116,1,-3.4e+38,130.0,16.0,1295.94,41.93,0.07,5.5,374.47,102006.0,102006.0,244.0,229.0,12.0,88.97,105.26,2508.91,127.56,127.56,615.0,158.0,48.0,-3.4e+38,236.0,260.0,210.0,1399.0,237.0,46.0,56.0,658.0,154.0,658.0,176.0,72.0,57.0,1981.0,296.0,170.0,126.0,260.0,216.0
363,1881810727,Rusa timorensis,-21.47597,165.72395,1,2.2949176,121.0,41.0,1215.53,32.36,0.23,6.4,390.14,88596.0,88596.0,208.0,200.0,12.0,79.51,96.11,2727.38,123.59,123.59,522.0,151.0,61.0,0.0565789,205.0,234.0,174.0,1569.0,238.0,69.0,44.0,664.0,219.0,664.0,246.0,74.0,54.0,2317.0,272.0,135.0,137.0,234.0,182.0
364,1881811092,Rusa timorensis,-21.747,165.7253,1,-3.4e+38,132.0,41.0,1304.15,36.48,-0.05,6.4,300.18,98784.0,98784.0,235.0,224.0,12.0,87.81,105.12,2756.33,130.53,130.53,593.0,146.0,63.0,-3.4e+38,228.0,257.0,198.0,1234.0,186.0,53.0,45.0,527.0,169.0,527.0,195.0,77.0,55.0,2291.0,295.0,156.0,139.0,257.0,207.0
365,1074693059,Rusa timorensis,-34.461869,150.73537,1,1.7611251,139.0,18.0,1123.37,17.98,0.27,11.1,251.11,63612.0,63612.0,138.0,147.0,9.0,45.17,60.13,4168.44,142.78,127.24,322.0,184.0,63.0,0.059160363,147.0,195.0,94.0,1538.0,192.0,71.0,28.0,520.0,241.0,437.0,331.0,103.0,48.0,3916.0,250.0,37.0,213.0,193.0,102.0
366,1071371173,Rusa timorensis,-34.195702000000004,150.971569,1,-3.4e+38,133.0,21.0,1130.47,17.05,0.26,10.75,258.36,68778.0,68778.0,152.0,165.0,12.0,48.11,63.24,3917.97,139.28,125.02,361.0,156.0,43.0,-3.4e+38,159.0,205.0,108.0,1520.0,187.0,63.0,30.0,524.0,241.0,442.0,342.0,99.0,48.0,3774.0,254.0,50.0,204.0,204.0,115.0
367,1069739047,Rusa timorensis,-34.212325,150.99840600000002,1,-3.4e+38,133.0,21.0,1130.47,17.05,0.26,10.75,258.36,68778.0,68778.0,152.0,165.0,12.0,48.11,63.24,3917.97,139.28,125.02,361.0,156.0,43.0,-3.4e+38,159.0,205.0,108.0,1520.0,187.0,63.0,30.0,524.0,241.0,442.0,342.0,99.0,48.0,3774.0,254.0,50.0,204.0,204.0,115.0
368,1069663451,Rusa timorensis,-34.188865,151.011168,1,-3.4e+38,150.0,18.0,1130.3,19.7,0.24,10.55,259.87,71712.0,71712.0,159.0,173.0,12.0,49.07,64.3,3824.11,137.72,123.8,384.0,0.0,43.0,-3.4e+38,166.0,210.0,116.0,1487.0,189.0,64.0,30.0,512.0,235.0,424.0,337.0,96.0,48.0,3688.0,257.0,59.0,198.0,209.0,123.0
369,1881811127,Rusa timorensis,-21.65705,165.62821,1,3.541486,130.0,16.0,1282.35,32.69,-0.01,6.25,312.38,96714.0,96714.0,230.0,219.0,12.0,86.16,103.28,2726.45,128.45,128.45,578.5,158.0,48.0,0.017052798,224.0,252.0,194.0,1273.0,195.0,56.0,44.0,542.0,177.0,542.0,201.0,76.0,55.0,2283.0,290.0,152.0,138.0,252.0,202.0
370,1071890309,Rusa timorensis,-34.20854,150.98361699999998,1,-3.4e+38,133.0,21.0,1130.47,17.05,0.26,10.75,258.36,68778.0,68778.0,152.0,165.0,12.0,48.11,63.24,3917.97,139.28,125.02,361.0,156.0,43.0,-3.4e+38,159.0,205.0,108.0,1520.0,187.0,63.0,30.0,524.0,241.0,442.0,342.0,99.0,48.0,3774.0,254.0,50.0,204.0,204.0,115.0
371,1071462526,Rusa timorensis,-34.268695,150.894547,1,-3.4e+38,139.0,7.0,1120.75,19.86,0.27,10.9,257.11,66078.0,66078.0,145.0,158.0,11.0,46.71,61.75,3977.96,139.65,124.98,341.0,156.0,43.0,-3.4e+38,153.0,199.0,101.0,1532.0,186.0,64.0,29.0,522.0,242.0,442.0,344.0,100.0,48.0,3830.0,250.0,43.0,207.0,198.0,108.0
372,1072039759,Rusa timorensis,-31.459391999999998,152.84376899999998,1,-3.4e+38,100.0,42.0,1202.01,19.42,0.22,10.05,268.82,77580.0,77580.0,182.0,186.0,12.0,59.33,74.8,3396.08,125.67,108.42,429.0,124.0,58.0,-3.4e+38,179.0,221.0,131.0,1535.0,189.0,59.0,33.0,547.0,211.0,532.0,301.0,99.0,50.0,3541.0,265.0,68.0,197.0,210.0,137.0
373,1071890699,Rusa timorensis,-34.225062,150.99982,1,-3.4e+38,133.0,21.0,1130.47,17.05,0.26,10.75,258.36,68778.0,68778.0,152.0,165.0,12.0,48.11,63.24,3917.97,139.28,125.02,361.0,156.0,43.0,-3.4e+38,159.0,205.0,108.0,1520.0,187.0,63.0,30.0,524.0,241.0,442.0,342.0,99.0,48.0,3774.0,254.0,50.0,204.0,204.0,115.0
374,1881810720,Rusa timorensis,-21.38663,165.43411,1,3.505818,121.0,41.0,1227.79,30.34,0.19,6.15,385.43,92322.0,92322.0,218.0,209.0,12.0,81.91,98.47,2617.55,123.51,123.51,547.5,151.0,61.0,0.03946823,214.0,241.0,184.0,1520.0,238.0,65.0,46.0,661.0,203.0,661.0,228.0,73.0,54.0,2230.0,278.0,144.0,134.0,241.0,192.0
375,1916330139,Rusa timorensis,-34.11804,151.13208,1,-3.4e+38,120.0,7.0,1127.1,20.83,0.16,10.4,238.71,74502.0,74502.0,165.0,180.0,12.0,49.86,65.08,3717.62,135.74,122.43,404.0,156.0,43.0,-3.4e+38,172.0,216.0,122.0,1334.0,173.0,61.0,29.0,448.0,217.0,365.0,312.0,92.0,47.0,3659.0,260.0,67.0,193.0,215.0,129.0
376,1881810933,Rusa timorensis,-21.0256,164.75941,1,3.320254,119.0,39.0,1239.85,28.96,0.11,5.95,362.73,96426.0,96426.0,230.0,219.0,12.0,84.13,100.07,2519.89,123.49,123.49,577.5,210.0,48.0,0.06749877,223.0,250.0,195.0,1392.0,217.0,55.0,48.0,621.0,178.0,621.0,201.0,71.0,54.0,2143.0,285.0,155.0,130.0,250.0,202.0
377,1881811014,Rusa timorensis,-21.0256,165.24059,1,1.9534155,121.0,41.0,1204.06,17.29,0.37,6.0,492.56,91530.0,91530.0,216.0,207.0,12.0,80.81,96.41,2515.25,121.29,121.29,542.0,151.0,61.0,0.04625713,212.0,239.0,183.0,1898.0,296.0,76.0,49.0,854.0,236.0,854.0,262.0,70.0,53.0,2166.0,275.0,144.0,131.0,239.0,190.0
378,1881810891,Rusa timorensis,-21.925520000000002,166.11348,1,-3.4e+38,132.0,41.0,1345.07,37.29,-0.21,6.65,241.67,98586.0,98586.0,235.0,220.0,12.0,89.04,126.6,2989.28,135.29,135.29,591.5,146.0,63.0,-3.4e+38,228.0,258.0,196.0,1058.0,149.0,45.0,41.0,434.0,145.0,434.0,178.0,82.0,55.0,2416.0,300.0,152.0,148.0,258.0,219.0
379,1069663942,Rusa timorensis,-34.153313,151.029084,1,0.8761431,139.0,7.0,1141.21,25.18,0.18,10.6,240.4,72378.0,72378.0,161.0,174.0,12.0,49.64,65.09,3842.8,138.63,124.83,387.0,156.0,43.0,0.008307158,167.0,212.0,117.0,1390.0,176.0,61.0,30.0,475.0,222.0,393.0,318.0,96.0,48.0,3732.0,259.0,59.0,200.0,211.0,124.0
380,1881810751,Rusa timorensis,-22.19506,166.30959,1,-3.4e+38,132.0,41.0,1292.23,36.5,-0.27,6.6,226.43,99126.0,99126.0,233.0,226.0,12.0,85.52,122.04,2885.52,129.83,129.83,595.0,0.0,63.0,-3.4e+38,229.0,259.0,198.0,938.0,128.0,42.0,35.0,340.0,128.0,340.0,168.0,75.0,53.0,2377.0,297.0,157.0,140.0,259.0,221.0
381,1069892056,Rusa timorensis,-34.431635,150.805978,1,1.7675223,139.0,7.0,1142.24,17.48,0.2,10.5,246.8,70740.0,70740.0,158.0,169.0,12.0,48.52,63.99,3969.02,140.77,125.88,378.0,184.0,63.0,0.050759602,163.0,208.0,114.0,1426.0,184.0,63.0,30.0,498.0,214.0,415.0,292.0,99.0,49.0,3678.0,257.0,57.0,200.0,207.0,120.0
382,1071813514,Rusa timorensis,-34.240202000000004,150.910763,1,1.4323326,160.0,18.0,1143.31,15.98,0.21,11.05,237.24,66438.0,66438.0,147.0,158.0,11.0,47.53,62.81,4079.57,142.69,127.53,342.0,156.0,43.0,0.014545236,154.0,201.0,101.0,1448.0,179.0,59.0,29.0,496.0,230.0,425.0,326.0,103.0,48.0,3890.0,253.0,41.0,212.0,199.0,109.0
383,1881810812,Rusa timorensis,-22.193379999999998,166.50356000000002,1,-3.4e+38,130.0,16.0,1213.96,28.39,0.2,6.6,379.48,93816.0,93816.0,217.0,215.0,12.0,79.13,114.31,2781.17,123.27,123.27,558.0,158.0,48.0,-3.4e+38,217.0,247.0,185.0,1510.0,199.0,68.0,34.0,548.0,218.0,548.0,263.0,70.0,51.0,2388.0,283.0,148.0,135.0,247.0,208.0
384,1881810634,Rusa timorensis,-20.84473,164.66358,1,3.0711308,132.0,41.0,1271.29,30.65,-0.02,5.85,324.43,99720.0,99720.0,239.0,226.0,12.0,86.83,102.88,2516.03,125.94,125.94,600.5,146.0,63.0,0.012701051,231.0,257.0,203.0,1248.0,197.0,49.0,49.0,561.0,160.0,561.0,179.0,72.0,55.0,2114.0,292.0,162.0,130.0,257.0,210.0
385,1881810944,Rusa timorensis,-20.4825,164.3767,1,1.0470846,130.0,16.0,1273.24,34.43,-0.03,5.85,318.36,98280.0,98280.0,234.0,222.0,12.0,86.44,102.61,2550.24,126.5,126.5,588.5,158.0,48.0,0.007540823,227.0,254.0,199.0,1233.0,204.0,39.0,55.0,580.0,140.0,580.0,164.0,73.0,55.0,2132.0,290.0,159.0,131.0,254.0,206.0
386,1071898849,Rusa timorensis,-34.170712,151.05146000000002,1,-3.4e+38,150.0,18.0,1130.3,19.7,0.24,10.55,259.87,71712.0,71712.0,159.0,173.0,12.0,49.07,64.3,3824.11,137.72,123.8,384.0,0.0,43.0,-3.4e+38,166.0,210.0,116.0,1487.0,189.0,64.0,30.0,512.0,235.0,424.0,337.0,96.0,48.0,3688.0,257.0,59.0,198.0,209.0,123.0
387,1074731480,Rusa timorensis,-34.448586,150.815927,1,1.7675223,139.0,7.0,1142.24,17.48,0.2,10.5,246.8,70740.0,70740.0,158.0,169.0,12.0,48.52,63.99,3969.02,140.77,125.88,378.0,184.0,63.0,0.050759602,163.0,208.0,114.0,1426.0,184.0,63.0,30.0,498.0,214.0,415.0,292.0,99.0,49.0,3678.0,257.0,57.0,200.0,207.0,120.0
388,1914196593,Rusa timorensis,-26.938723,152.27673000000001,1,1.243682,120.0,21.0,1533.56,44.25,-0.44,11.95,114.69,83754.0,83754.0,203.0,188.0,12.0,77.64,96.71,4275.22,173.3,173.3,449.0,155.0,61.0,0.013762609,194.0,243.0,134.0,855.0,126.0,33.0,45.0,353.0,114.0,353.0,120.0,135.0,52.0,4286.0,308.0,52.0,256.0,243.0,145.0
389,1452764792,Rusa timorensis,-34.201775,150.89916200000002,1,1.4323326,160.0,18.0,1143.31,15.98,0.21,11.05,237.24,66438.0,66438.0,147.0,158.0,11.0,47.53,62.81,4079.57,142.69,127.53,342.0,156.0,43.0,0.014545236,154.0,201.0,101.0,1448.0,179.0,59.0,29.0,496.0,230.0,425.0,326.0,103.0,48.0,3890.0,253.0,41.0,212.0,199.0,109.0
390,1069585226,Rusa timorensis,-34.078604,151.110225,1,-3.4e+38,126.0,19.0,1142.37,28.43,0.07,10.5,217.52,75654.0,75654.0,168.0,183.0,12.0,50.76,66.28,3736.31,136.77,123.57,411.0,156.0,43.0,-3.4e+38,175.0,219.0,125.0,1229.0,155.0,56.0,28.0,407.0,204.0,336.0,291.0,93.0,47.0,3698.0,263.0,68.0,195.0,218.0,132.0
391,1881810683,Rusa timorensis,-20.93541,164.95191,1,2.8011694,121.0,41.0,1196.72,22.93,0.34,6.0,474.52,90324.0,90324.0,214.0,204.0,12.0,79.5,95.38,2540.24,120.74,120.74,535.0,151.0,61.0,0.051561873,209.0,236.0,180.0,1813.0,284.0,70.0,51.0,826.0,222.0,826.0,248.0,70.0,53.0,2171.0,272.0,142.0,130.0,236.0,187.0
392,1881811133,Rusa timorensis,-20.93541,165.04809,1,4.3166504,121.0,41.0,1222.72,17.96,0.36,5.85,504.43,94464.0,94464.0,224.0,214.0,12.0,82.88,98.51,2465.97,122.1,122.1,561.5,151.0,61.0,0.01632689,218.0,245.0,190.0,1918.0,297.0,76.0,50.0,867.0,237.0,867.0,261.0,70.0,54.0,2126.0,280.0,151.0,129.0,245.0,197.0
393,1067073480,Rusa timorensis,-34.140710999999996,151.030461,1,0.8761431,139.0,7.0,1141.21,25.18,0.18,10.6,240.4,72378.0,72378.0,161.0,174.0,12.0,49.64,65.09,3842.8,138.63,124.83,387.0,156.0,43.0,0.008307158,167.0,212.0,117.0,1390.0,176.0,61.0,30.0,475.0,222.0,393.0,318.0,96.0,48.0,3732.0,259.0,59.0,200.0,211.0,124.0
394,1070091408,Rusa timorensis,-34.010242,151.05346699999998,1,0.44557282,160.0,18.0,1164.96,29.53,0.05,10.85,206.01,73710.0,73710.0,164.0,177.0,12.0,50.92,66.51,3919.32,141.63,127.35,394.0,156.0,43.0,0.010793517,171.0,216.0,119.0,1222.0,153.0,55.0,29.0,414.0,197.0,345.0,278.0,99.0,48.0,3815.0,264.0,59.0,205.0,215.0,126.0
395,1070766461,Rusa timorensis,-31.406605,152.24578400000001,1,1.4787058,100.0,39.0,1271.73,30.43,-0.07,11.7,175.06,67284.0,67284.0,154.0,153.0,11.0,55.38,71.5,4294.74,154.85,140.02,341.0,135.0,52.0,0.052172888,156.0,206.0,99.0,1185.0,177.0,43.0,43.0,473.0,131.0,460.0,157.0,120.0,51.0,4175.0,266.0,31.0,235.0,204.0,107.0
